PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,date,bin,ret,ecm_spread,z_score,ecm_spread_lag1,ecm_spread_lag2,corn_Close,soybean_Close,corn_Volume,soybean_Volume,corn_log_return,soybean_log_return
4.83216879604723,0.9744993790986161,-1.836952652059237,-3.3459360741135167,3.306225750686293,-0.3213595118044246,2.4997086680834344,-1.400969950880549,1.1750513370555273,0.16969316288101244,-1.6782549483058329,-1.5890171885228261,-0.7993454731071727,0.23693258113012605,2015-03-13,1.0,0.0228417052696929,-0.0390906083742543,0.0929066388604518,-0.03753206743129,-0.0357105411567935,374.0,968.25,155266.0,121550,-0.0218190473946397,-0.0186730070678085
3.6076555715032383,2.549400404788061,-0.922898618594886,-2.1392844660452064,0.8391203751806318,4.075323244045576,-0.2674039542573296,-0.6590505558605124,2.4449359357231764,-0.6226633511243062,-0.8039948968701425,-0.293011605175627,-1.665767285548128,-1.342313459849712,2015-03-16,1.0,0.0230058184068084,-0.0269302170463672,0.6251601744187063,-0.0390906083742543,-0.03753206743129,379.0,969.25,145231.0,82671,0.0132804076678944,0.0010322581561769
4.2704826929651105,2.1049870342892216,-2.384605777170412,-0.2399788880068266,-0.17029455659410975,4.32036589431091,-2.241240399268165,-0.19636221034067078,1.4103665907207292,1.3824871789966267,-1.6692975385549265,0.276151784828275,-1.0067323615964876,-0.8236102960593309,2015-03-17,1.0,0.0153768124287489,-0.0316257155333103,0.3958363944318466,-0.0269302170463672,-0.0390906083742543,371.0,954.5,175673.0,113419,-0.0213341424749911,-0.0153349333852361
4.393706137584365,-2.733120563384327,-5.618431621632527,3.0734353425450958,0.7346299432626789,0.6514055471178797,-0.2607666560489733,-0.44507413816234337,2.5641877220798954,0.7272759240616414,-0.9774784191627439,0.6640647339546311,-1.823517565484596,-0.7948615702350197,2015-03-18,1.0,0.0171903072980095,-0.0334392104025709,0.3209787935655175,-0.0316257155333103,-0.0269302170463672,374.75,965.0,146488.0,102716,0.0100570743752718,0.0109404581731836
3.925373338192139,-0.32525617220622627,-2.8277983792143027,1.6125358249040243,1.148219243894747,-0.5564170941206091,0.12982220068736147,0.6055820206889394,3.353841141519471,0.5511514101250914,-0.46766229069556525,-1.96323713504982,-3.758067284124144,-1.0023298831214682,2015-03-19,1.0,0.016871074349865,-0.0331199774544264,0.3642091797006573,-0.0334392104025709,-0.0316257155333103,373.5,961.75,152285.0,111075,-0.003341132409835,-0.0033735597065814
3.640417480888641,1.1048453651148955,-4.0368981716973185,0.006751682670018265,0.3766843213764002,-1.258352609898495,1.9029953636216563,-2.1050026198896608,0.19263584895815947,-0.39806815600731416,-0.5551851535447608,0.07116088583971242,-2.6835732369636855,-0.3132052312604237,2015-03-20,1.0,0.0200853596539696,-0.0162489031045613,1.1224974981051088,-0.0331199774544264,-0.0334392104025709,385.0,973.75,211230.0,126233,0.0303253297149121,0.0124000555525535
6.239563857174308,-0.5156391623033026,-2.404383929994652,-0.24362954234798193,0.5102456428669384,0.0828131377395027,-1.7018640833909748,-1.4457699193133233,-2.13136779781773,1.1816478161855386,-1.1091189980342264,-1.892781362179179,-1.7538682734299518,0.6197778768772207,2015-03-23,1.0,0.0173511903940042,-0.013514733844596,1.2459573067107248,-0.0162489031045613,-0.0331199774544264,390.25,983.5,160884.0,99545,0.0135442251077572,0.0099630406441558
5.255798196565392,-0.9162432860882569,-0.7802769470427072,-1.3021113187970697,1.1603661349585817,1.4601804020118538,0.18223877284250803,-2.4190694749840946,-1.6845735720280128,0.5322414148525844,-1.5063473051930536,-1.6582827260182724,-0.6320023756700851,-0.04055195311853754,2015-03-24,1.0,0.0187575751600279,-0.0039243986395587,1.6768040021701436,-0.013514733844596,-0.0162489031045613,393.25,981.75,135276.0,90487,0.0076579825428457,-0.0017809443709948
4.091277036133987,3.122967918981293,-0.2812356250115597,-2.413510420838909,0.886852125501383,0.7211849697361874,0.5894447553114118,-4.615909207946066,-1.990449644448443,-0.641641931685406,-0.4399982019133114,-1.244684532142638,-0.948146123975486,0.002441200741514824,2015-03-25,-1.0,-0.0425176021945974,0.0038364565494082,1.98013826718404,-0.0039243986395587,-0.013514733844596,395.0,978.75,150274.0,113333,0.0044402229627345,-0.003060446153106
4.177570342629759,0.5554266561278512,3.312186016561462,-4.129232184170437,3.6603837368461343,0.39082677478983635,1.850357350335967,-2.9771553435257982,-0.023515033859311533,-1.2899359651644626,-1.2264527528479758,-0.10192425565404419,-2.11730227384278,1.2312968635664403,2015-03-26,1.0,0.0158140492841436,-0.0009808727636744,1.676890301934936,0.0038364565494082,-0.0039243986395587,391.25,974.5,156056.0,101275,-0.0095390230467589,-0.0043517283573973
4.9470182359927914,-0.06288819409933095,-1.3603723144327085,-4.04319265811278,3.6220167102371397,2.134258918330497,-1.447230780887408,-2.2111513270705117,0.311712094460078,-1.3647160831846286,-2.502807995728937,0.2974807446644789,-2.5051645067433768,1.357621235461287,2015-03-27,-1.0,-0.045163473522555,0.0064823278773658,1.8268797689047909,-0.0009808727636744,0.0038364565494082,391.0,967.25,136749.0,93855,-0.0006391818689972,-0.0074675253669931
3.210221305825403,-1.2765012459789273,3.931853586389121,-1.2852504589669873,3.6775825266567055,-0.3560161820396985,-2.6721946465359667,-1.3695336764571457,1.278074544272395,-0.9577001139378213,-0.7055162396314344,-0.1885665825577013,-1.7685392811990066,-0.9418864166340198,2015-03-30,-1.0,-0.0535143221656584,0.0148331765204692,1.9620305746659168,0.0064823278773658,-0.0009808727636744,394.5,967.75,175824.0,88920,0.0089115803005631,0.0005167958771352
2.6672385649496544,-1.0180598282324047,6.117184092954968,0.9707449397171273,5.38293176021172,-1.5533297938013826,-4.356030830700099,-0.3317370540690228,3.0098945588989054,-0.2935799423531203,0.5591692467183408,1.264047432520804,-1.8453765007048393,-1.004180760402708,2015-03-31,1.0,0.017152350209165,-0.0386811456451892,-0.0655375401603072,0.0148331765204692,0.0064823278773658,376.25,973.25,349246.0,173826,-0.0473653242228434,0.0056671970328075
2.683239259995741,-1.2058758582680753,0.5152362375780193,0.6298241154732508,5.305534374566256,-0.5637109251756456,-0.5976882663226415,-0.8887203991761579,2.8026360973988864,-0.4331918800926166,1.2996401966655087,-0.03571406278808383,-1.8443206676308324,-0.8534585268493902,2015-04-01,1.0,0.0164846777030467,-0.0424096505567024,-0.208359140749843,-0.0386811456451892,0.0148331765204692,381.75,989.75,221060.0,159165,0.0145121280356563,0.0168113994956748
2.643424732745926,4.410605611260822,1.5077650627424086,-1.2730229353130855,1.193880640278639,1.5910794534693475,0.14274062971840515,-0.7741443528721165,0.005577146824700787,0.17488349615552584,-0.17914117913479127,-1.094586967688268,-1.9594122398661564,-1.0413428412499006,2015-04-02,-1.0,-0.0236589566659315,-0.0259249728536556,0.3959532914083801,-0.0424096505567024,-0.0386811456451892,386.5,986.0,177882.0,107812,0.0123659239287349,-0.0037960313836045
2.5526487669201887,2.5803484281879663,-3.435937780343,0.22118267518867693,2.3595192500323297,1.1342863218573054,1.3659141651638265,0.24975197435336435,0.8665600894264596,0.3310922011921,0.512556166029352,-0.4261605440245453,-0.4243341119422015,-2.0229174739423392,2015-04-06,-1.0,-0.0172397155316241,-0.0215287954360241,0.5320997572229502,-0.0259249728536556,-0.0424096505567024,385.0,978.5,84776.0,59977,-0.0038885337396924,-0.0076355677665045
2.2941744365218,5.399366226818025,-4.557905298984249,1.2242608393993508,-0.18846698981452778,-2.173985409350087,4.5045881486734265,-0.6233577705555309,-0.8562186827326796,1.7159751459538135,0.38723784848924697,-1.1988942800692008,-0.7331931076933536,-2.29458685786546,2015-04-07,-1.0,-0.0203798271005943,-0.0183886838670539,0.602899474457269,-0.0215287954360241,-0.0259249728536556,383.0,971.0,99163.0,107655,-0.0052083451071382,-0.007694318544806
1.599649525585798,5.5348026843794464,-3.1610462256036604,-0.20817015353940363,0.7689539685847984,-0.0653285053199363,4.073212346989487,0.4021951383107418,-1.2856157253760598,0.8769790029643054,0.13123341155032298,-1.1030452163753097,-1.3953028640867144,-2.136755218861424,2015-04-08,1.0,0.0169903721258055,-0.0287866214893273,0.1496895727528395,-0.0183886838670539,-0.0215287954360241,379.25,971.5,214355.0,108285,-0.0098393709520043,0.0005148005261699
1.0004937563629428,7.768788153895976,-0.8032503083345068,-1.31593627428379,0.7509010277567777,1.7373831373468467,1.0889837633856765,-0.19879201631360166,-0.9655319439671397,0.5809219791697491,-0.594675192460925,-0.9170213325617566,0.2835400805518405,-2.4547362163650495,2015-04-09,-1.0,-0.0196301548026776,-0.0117962493635217,0.7874558016501092,-0.0287866214893273,-0.0183886838670539,378.0,953.5,198132.0,170266,-0.0033014226090539,-0.018701843777021
2.3597074104682947,5.171627499628517,0.7401424642417193,0.13439783289172022,0.655926866423144,2.4499155261539176,-4.682062825633422,0.7755767268267595,-1.4856016643263663,1.3816547735957618,-1.3775881447307006,0.15268215438659047,-0.22884064894166947,-2.6606025713299846,2015-04-10,-1.0,-0.0192593957264923,-0.0121670084397069,0.7352220380828854,-0.0117962493635217,-0.0287866214893273,377.0,951.5,196231.0,125611,-0.0026490081715769,-0.0020997383042696
1.1244052068145376,3.553094350001461,-2.704113331853516,-1.1835290089072255,0.4223413309262866,-0.2067651662193324,-0.7063348161796467,1.1212819932919322,-0.47728727825605116,0.1816366509789593,-0.4657789562159407,-1.8035012023050043,-2.585415014843641,-1.4656301231101876,2015-04-13,-1.0,-0.0231656023636572,-0.0264183271559299,-0.0146931006117393,-0.0121670084397069,-0.0117962493635217,370.5,948.75,184709.0,103494,-0.0173917427118692,-0.0028943580263645
0.7760365763464672,-0.058514465690228404,-2.691886135400098,-0.7521876894772603,3.2382860176526322,-0.29044037132127914,-0.9406454314463688,0.7582076192978864,-0.8087769221941388,0.34413128921273445,-1.3827722782504785,-1.3051506401906843,0.09871995960348523,-1.2089460330442927,2015-04-14,-1.0,-0.0181575253533878,-0.0314264041661993,-0.3965858490060746,-0.0264183271559299,-0.0121670084397069,373.5,960.25,173032.0,142042,0.0080645598367304,0.0120483385161745
0.7270456147041562,0.6310025508040218,-1.7894986010270764,-3.8005530597892,5.351708515354986,3.7919572433141893,-2.002408897753416,0.35230573625670975,-2.12557458714732,0.11508718848257211,-2.8059945800196955,-0.8940706676845349,3.460389287703182,-1.955357062414363,2015-04-15,-1.0,-0.019474725524204,-0.0301092039953831,-0.4201971508633446,-0.0314264041661993,-0.0264183271559299,376.0,965.0,220497.0,155426,0.0066711388170226,0.0049344341129718
1.1206726003244325,1.3992376432475355,-0.2083307903407123,-4.597396249077186,5.536326540689002,0.9924717474488363,3.228157607035518,-1.1801159186839136,-1.381288549808964,-0.23940084679339338,-0.5611967745984854,-0.38051092545253573,1.4773197365638004,-1.4666370506872084,2015-04-16,-1.0,-0.0190156117343898,-0.0305683177851974,-0.4862931628721705,-0.0301092039953831,-0.0314264041661993,376.25,966.0,122447.0,90548,0.0006646726731909,0.0010357328735321
0.37230032599487584,-0.06533067211621879,-0.4125681926516097,-3.387782749154175,7.4626896174445125,-0.20575838933238927,2.5130725404434227,-0.4609390966986484,0.5457146260475267,-1.669756899871202,1.6676855728036177,0.1917242730365726,-1.514359503597262,-0.7308595651729227,2015-04-17,-1.0,-0.0143750939664961,-0.0243934170011521,-0.0836894845859947,-0.0305683177851974,-0.0301092039953831,379.75,968.75,152395.0,90527,0.0092593254127967,0.0028427464550387
0.6937031713854755,9.19660708489015,0.8387019751952443,-0.24878373825613706,1.7447497032983108,2.540518353720286,-2.7348696632664846,-0.7878180511879427,1.5215270425458405,0.5955066260098938,-0.6639254776361635,1.274544763260698,0.4398636470945672,-1.1810298164791175,2015-04-20,-1.0,-0.0201983882839362,-0.0387685109676483,-1.0365762490618986,-0.0243934170011521,-0.0305683177851974,378.0,977.5,133450.0,110574,-0.0046189458562945,0.008991711191964
1.7214196109633615,5.778816463820566,-1.909036011287714,1.3403014944936396,2.773479136500783,2.2146849511406352,-6.728343476636435,0.2955478966745793,1.6661660689859659,0.3914828454137334,-0.6476962708792053,2.9990629094177517,0.6723281583805016,-2.3963769448858137,2015-04-21,-1.0,-0.0169155160738956,-0.0495839295195872,-1.6647788092178293,-0.0387685109676483,-0.0243934170011521,373.0,975.25,179367.0,67881,-0.0133157759757721,-0.0023044434727549
2.2770980569947707,3.7023299334483655,-1.0744981571802226,1.3543507241386918,0.6533007074319709,0.2894510625607037,-3.162463713649451,-0.38351886286866693,2.8121515140243356,0.6307493846395646,-1.1156080611841388,2.2328709833952063,-0.7884959805580956,-2.2572673444670426,2015-04-22,-1.0,-0.0208716647341979,-0.0456277808592848,-1.3383090925506549,-0.0495839295195872,-0.0387685109676483,372.5,970.5,141185.0,108165,-0.0013413818242013,-0.0048824457777009
1.7651619861030592,0.9461374428264597,-2.771595949255161,2.300840636215499,0.18872590720842894,2.315682621063334,-2.8143567450966684,-1.0148882084078295,-0.08325692558027885,0.08680588412182902,-1.6095139952439892,2.4666843025388476,-0.5332745040740113,-2.0642583185862,2015-04-23,-1.0,-0.0215041195903769,-0.0589668992515846,-1.984044579117244,-0.0456277808592848,-0.0495839295195872,370.75,978.25,191785.0,83196,-0.0047090568015727,0.007953858481457
1.4593598973272455,-1.8262986000913535,-1.3698174229146007,3.244721297896434,-0.5504158425131271,-0.42264479703009644,-0.5825367691542087,-1.148389757867537,-0.7301332280942897,-0.35938790521636627,-0.5632716125855164,3.012969070596943,-0.4289248322080815,-2.006323502163879,2015-04-24,-1.0,-0.0139715732484786,-0.0664994455934828,-2.178065708928477,-0.0589668992515846,-0.0456277808592848,364.5,969.75,145306.0,62779,-0.0170014295693286,-0.0087269547704452
1.4571470769294002,0.8047365714910371,-0.856359246948134,-1.890446367290246,3.391562007372528,2.5129333398249076,-1.3290237026662717,-4.042098579095424,-1.145472467957544,-1.270747100618209,-1.164381635158548,0.47389391265379577,-0.42967281483128916,-0.20482537027188236,2015-04-27,-1.0,-0.0166537576389051,-0.0804710188419615,-2.529172897830419,-0.0664994455934828,-0.0589668992515846,360.75,973.0,139207.0,62813,-0.0103413537947325,0.0033457758659284
0.4135427161301395,-0.9915890706179129,-0.682957490673753,-1.9380546959731186,6.8332434825629065,0.8458777524345842,-0.21297295889988402,-3.5127201107271677,0.9457182340794547,-1.8547681757700267,0.20375565108972013,0.17668888247667475,-0.689093233509906,-0.3540641143442977,2015-04-28,-1.0,-0.0169237849378038,-0.0847847482543557,-2.3643922449138848,-0.0804710188419615,-0.0664994455934828,361.0,977.5,116765.0,78014,0.0006927606789005,0.0046142096735158
-0.4766918897735481,0.08841748861580687,1.6464949326900127,-1.7936134354347737,4.653892927479728,0.6504046650491411,0.45290394853617183,-3.7688615600484456,2.665462262087479,-2.047636174458939,-0.4052131936818351,1.9994572653673406,-1.599701612865125,-0.6258006575207412,2015-04-29,1.0,0.0207682764653327,-0.0893375947247299,-2.2433479338561586,-0.0847847482543557,-0.0804710188419615,363.75,988.5,79151.0,51626,0.0075888601528213,0.0111903507511508
-0.3858134750198084,0.8988227369996851,1.3126944226632606,-0.8550519577113216,3.150944431718426,2.366968287417675,-1.878396463280787,-4.278389420459021,2.0265644088313306,-0.7991165893200252,-1.314138186148042,1.6818631310610512,-0.6830288955427459,-0.5782033094452933,2015-04-30,-1.0,-0.0153771210517872,-0.0817476554290794,-1.7793943418501257,-0.0893375947247299,-0.0847847482543557,362.5,978.5,19353.0,13903,-0.0034423441909727,-0.0101678557745406
-0.4617084177924799,-1.2081829517196676,0.1579287176112572,-1.6502129242272152,3.6505636111267927,2.377481210854927,-1.1123574707925195,-3.406926449196143,1.1704860409654085,-1.6655840994430349,-0.5697669361020272,0.20455440083912302,-1.7282953463942987,-1.3480422711482576,2015-05-01,-1.0,-0.0189076039672206,-0.078217172513646,-1.5287700824566262,-0.0817476554290794,-0.0893375947247299,359.75,968.5,6089.0,5974,-0.0076151285272523,-0.0102723039890803
-1.6110116250714728,-1.8482139148651584,2.777589025491737,0.8171219718068422,0.9683279078895252,0.7070339186638116,1.7183935897427907,-0.019362499163764223,-2.4580684475546586,-0.09827242589768465,0.14136287784518095,-0.7447289900176427,-0.6944904112037618,-1.9488275269308961,2015-05-04,1.0,0.0285554582214695,-0.0971247764808667,-1.957312871489179,-0.078217172513646,-0.0817476554290794,358.75,983.0,3335.0,3949,-0.0027835786936463,0.0148606373001159
-1.14166671198379,-4.9363900816284465,5.257636361541228,2.0739951244521495,2.749431791697541,-1.0406053457585067,0.29618235311704916,1.0008613161109963,-0.9790531676329659,0.5909097983674411,1.5780962538483945,-0.09639454788752025,0.22659884820639645,-2.311383888669427,2015-05-05,1.0,0.0177095819806414,-0.1017085331921596,-1.896910126607604,-0.0971247764808667,-0.078217172513646,361.25,993.5,4250.0,2787,0.0069444723528109,0.0106249418447049
-1.3421280883758586,-5.492000421543666,3.899149573270714,2.775277459095011,3.480858766937211,-1.809812294349557,0.21963221018432652,0.6489856971068889,2.5314698540799037,-0.34960016805756694,2.7718409284511645,0.18328730965057552,0.11074951524381399,-3.259814006396516,2015-05-06,-1.0,-0.0142602394033426,-0.0839989512115182,-1.26298944097364,-0.1017085331921596,-0.0971247764808667,366.5,990.5,2990.0,2348,0.0144282819000642,-0.0030241958532659
